timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T19:54:31.4858382-07:00,1631.5,2992,16301,92.24,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:32.5276263-07:00,1632.6,2992,16301,94.08,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:33.5745521-07:00,1633.6,2992,16301,91.66,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:34.6089429-07:00,1634.6,2992,16301,93.94,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:35.6433186-07:00,1635.7,2992,16301,92.11,53,99,85,33,4543,0x0000000000000001,GpuIdle
2026-08-23T19:54:36.6777160-07:00,1636.7,2992,16301,94.03,53,99,85,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:37.7121024-07:00,1637.7,2992,16301,93.97,53,99,85,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:38.7506310-07:00,1638.8,2992,16301,91.75,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:39.7850449-07:00,1639.8,2992,16301,94.07,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:40.8194483-07:00,1640.9,2992,16301,91.79,53,99,84,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:41.8538322-07:00,1641.9,2992,16301,94.17,53,99,84,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:42.8965604-07:00,1642.9,2992,16301,92.14,53,99,85,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:43.9309320-07:00,1644,2992,16301,94.26,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:44.9653558-07:00,1645,2992,16301,91.38,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:46.0038713-07:00,1646,2992,16301,93.99,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:47.0382476-07:00,1647.1,2992,16301,91.83,53,99,84,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:48.0726352-07:00,1648.1,2992,16301,93.96,53,99,85,33,4528,0x0000000000000001,GpuIdle
2026-08-23T19:54:49.1195363-07:00,1649.2,2992,16301,91.94,53,70,59,33,4528,0x0000000000000001,GpuIdle
2026-08-23T19:54:50.1712497-07:00,1650.2,2992,16301,92.26,53,99,85,33,4528,0x0000000000000001,GpuIdle
2026-08-23T19:54:51.2091561-07:00,1651.2,2992,16301,92.26,53,99,85,34,4528,0x0000000000000001,GpuIdle
2026-08-23T19:54:52.2393682-07:00,1652.3,3000,16501,52.75,50,3,1,34,1317,0x0000000000000001,GpuIdle
2026-08-23T19:54:53.2745698-07:00,1653.3,3000,16301,31.11,51,92,46,34,4528,0x0000000000000000,None
2026-08-23T19:54:54.3084635-07:00,1654.3,2992,16301,90.99,53,99,85,33,4528,0x0000000000000000,None
2026-08-23T19:54:55.3430311-07:00,1655.4,2992,16301,93.92,53,99,85,33,4534,0x0000000000000000,None
2026-08-23T19:54:56.3770362-07:00,1656.4,2992,16301,91.54,53,99,85,33,4534,0x0000000000000000,None
2026-08-23T19:54:57.4115904-07:00,1657.4,2992,16301,93.87,53,99,85,33,4533,0x0000000000000000,None
2026-08-23T19:54:58.4461582-07:00,1658.5,2992,16301,91.26,53,99,85,33,4533,0x0000000000000000,None
2026-08-23T19:54:59.4768039-07:00,1659.5,2992,16301,93.96,53,99,85,33,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:00.5108686-07:00,1660.5,2992,16301,91.78,53,99,85,33,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:01.5454210-07:00,1661.6,2992,16301,93.76,53,99,83,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:55:02.5793822-07:00,1662.6,2992,16301,91.88,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:55:03.6179473-07:00,1663.7,2992,16301,93.82,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:04.6606886-07:00,1664.7,2992,16301,91.69,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:05.6951107-07:00,1665.7,2992,16301,93.84,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:06.7249449-07:00,1666.8,2992,16301,93.89,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:07.7716554-07:00,1667.8,2992,16301,92.11,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:08.8064061-07:00,1668.8,2992,16301,93.79,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:09.8408215-07:00,1669.9,2992,16301,91.69,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:10.8751682-07:00,1670.9,2992,16301,93.81,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:11.9094634-07:00,1671.9,2992,16301,92.00,53,99,85,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:12.9521833-07:00,1673,2992,16301,93.91,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:13.9823530-07:00,1674,2992,16301,91.44,53,71,60,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:15.0167384-07:00,1675.1,2992,16301,91.88,53,99,85,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:16.0511245-07:00,1676.1,2992,16301,91.22,51,60,51,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:17.0855251-07:00,1677.1,2992,16301,91.46,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:18.1199502-07:00,1678.2,2992,16301,94.20,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:19.1585058-07:00,1679.2,2992,16301,92.18,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:20.1970105-07:00,1680.2,2992,16301,94.12,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:21.2356556-07:00,1681.3,2992,16301,94.05,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:22.2704671-07:00,1682.3,2992,16301,92.18,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:23.3085089-07:00,1683.3,2992,16301,94.21,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:24.3429198-07:00,1684.4,2992,16301,92.23,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:25.3773349-07:00,1685.4,2992,16301,94.08,53,99,85,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:26.4117589-07:00,1686.4,2992,16301,91.76,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:27.4707819-07:00,1687.5,2992,16301,94.04,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:28.5138297-07:00,1688.5,2992,16301,91.96,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:29.5607825-07:00,1689.6,2992,16301,94.25,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:30.5992861-07:00,1690.6,2992,16301,91.72,53,99,85,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:31.6378423-07:00,1691.7,2992,16301,94.07,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:32.6722599-07:00,1692.7,2992,16301,92.01,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:55:33.7107831-07:00,1693.7,2992,16301,93.94,53,99,85,33,4539,0x0000000000000001,GpuIdle
2026-08-23T19:55:34.7451777-07:00,1694.8,2992,16301,91.15,53,99,85,33,4539,0x0000000000000001,GpuIdle
2026-08-23T19:55:35.7920782-07:00,1695.8,2992,16301,94.13,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:36.8264707-07:00,1696.9,2992,16301,92.05,53,99,85,33,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:37.8608531-07:00,1697.9,2992,16301,94.06,53,99,85,33,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:38.9036296-07:00,1698.9,2992,16301,91.89,53,99,85,33,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:39.9422185-07:00,1700,2992,16301,94.12,53,99,85,33,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:40.9765682-07:00,1701,2992,16301,91.94,53,99,85,33,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:42.0067995-07:00,1702,2992,16301,94.06,53,99,85,33,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:43.0370243-07:00,1703.1,2992,16301,91.66,53,99,85,34,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:44.0756101-07:00,1704.1,2992,16301,94.18,53,99,86,34,4533,0x0000000000000001,GpuIdle
2026-08-23T19:55:45.1349439-07:00,1705.2,2992,16301,92.19,53,99,85,34,4538,0x0000000000000001,GpuIdle
2026-08-23T19:55:46.1735253-07:00,1706.2,2992,16301,94.09,53,99,85,34,4538,0x0000000000000001,GpuIdle
2026-08-23T19:55:47.2121086-07:00,1707.2,2992,16301,90.85,53,81,69,34,4532,0x0000000000000001,GpuIdle
2026-08-23T19:55:48.2506302-07:00,1708.3,3000,16501,27.48,50,3,0,34,1321,0x0000000000000001,GpuIdle
2026-08-23T19:55:49.2892109-07:00,1709.3,2985,16301,51.70,53,99,85,34,4532,0x0000000000000000,None
2026-08-23T19:55:50.3194647-07:00,1710.4,2992,16301,93.77,53,99,85,33,4532,0x0000000000000000,None
2026-08-23T19:55:51.3653159-07:00,1711.4,2992,16301,92.07,53,99,86,33,4532,0x0000000000000000,None
2026-08-23T19:55:52.4007494-07:00,1712.4,2992,16301,93.95,53,99,86,34,4532,0x0000000000000000,None
2026-08-23T19:55:53.4385573-07:00,1713.5,2992,16301,91.92,53,99,86,33,4532,0x0000000000000000,None
2026-08-23T19:55:54.4694993-07:00,1714.5,2992,16301,94.00,53,99,86,33,4532,0x0000000000000000,None
2026-08-23T19:55:55.5121966-07:00,1715.5,2992,16301,92.12,53,99,86,33,4532,0x0000000000000001,GpuIdle
2026-08-23T19:55:56.5466080-07:00,1716.6,2992,16301,94.01,53,99,85,33,4532,0x0000000000000001,GpuIdle
2026-08-23T19:55:57.5809757-07:00,1717.6,2992,16301,91.31,53,99,85,34,4532,0x0000000000000001,GpuIdle
2026-08-23T19:55:58.6196140-07:00,1718.7,2992,16301,94.02,53,99,86,33,4538,0x0000000000000001,GpuIdle
2026-08-23T19:55:59.6581323-07:00,1719.7,2992,16301,91.96,53,99,86,33,4538,0x0000000000000001,GpuIdle
2026-08-23T19:56:00.6966860-07:00,1720.7,2992,16301,93.79,53,99,85,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:01.7352013-07:00,1721.8,2992,16301,91.80,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:02.7866341-07:00,1722.8,2992,16301,93.88,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:03.8206541-07:00,1723.9,2992,16301,91.93,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:04.8550377-07:00,1724.9,2992,16301,94.01,53,99,86,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:05.8894546-07:00,1725.9,2992,16301,92.03,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:06.9404888-07:00,1727,2992,16301,94.12,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:07.9707280-07:00,1728,2992,16301,91.96,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:09.0050729-07:00,1729,2992,16301,94.09,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:10.0395415-07:00,1730.1,2992,16301,92.04,53,99,85,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:11.0739032-07:00,1731.1,2992,16301,93.95,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:12.1124585-07:00,1732.1,2992,16301,91.64,53,99,86,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:13.1468662-07:00,1733.2,2992,16301,93.90,53,99,85,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:14.1895616-07:00,1734.2,2992,16301,91.84,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:15.2239502-07:00,1735.3,2992,16301,93.92,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:16.2633045-07:00,1736.3,2992,16301,91.62,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:17.2975812-07:00,1737.3,2992,16301,93.97,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:18.3312245-07:00,1738.4,2992,16301,92.06,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:19.3657024-07:00,1739.4,2992,16301,94.05,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:20.4083721-07:00,1740.4,2992,16301,92.11,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:21.4572004-07:00,1741.5,2992,16301,94.13,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:22.4938319-07:00,1742.5,2992,16301,92.13,53,99,85,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:23.5282198-07:00,1743.6,2992,16301,94.13,53,99,86,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:24.5626691-07:00,1744.6,2992,16301,92.11,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:25.6011755-07:00,1745.6,2992,16301,94.08,53,99,85,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:26.6355563-07:00,1746.7,2992,16301,92.26,53,99,85,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:27.6658288-07:00,1747.7,2992,16301,94.04,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:28.6960701-07:00,1748.7,2992,16301,91.71,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:29.7429584-07:00,1749.8,2992,16301,94.09,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:30.7773094-07:00,1750.8,2992,16301,92.48,53,99,86,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:31.8117006-07:00,1751.8,2992,16301,94.07,52,99,86,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:32.8461186-07:00,1752.9,2992,16301,91.93,53,99,85,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:33.8804811-07:00,1753.9,2992,16301,94.22,53,99,86,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:34.9148720-07:00,1754.9,2992,16301,92.19,53,99,85,33,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:35.9512508-07:00,1756,2992,16301,94.23,53,99,85,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:36.9794750-07:00,1757,2992,16301,91.89,53,99,85,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:38.0305551-07:00,1758.1,2992,16301,94.10,53,99,85,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:39.0774921-07:00,1759.1,2992,16301,92.09,53,99,85,34,4530,0x0000000000000001,GpuIdle
2026-08-23T19:56:40.1118089-07:00,1760.1,2992,16301,94.11,53,99,86,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:41.1587244-07:00,1761.2,2992,16301,92.14,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:42.1972478-07:00,1762.2,2992,16301,94.06,53,99,86,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:43.2316762-07:00,1763.3,3000,16501,68.17,50,3,1,34,1324,0x0000000000000001,GpuIdle
2026-08-23T19:56:44.2660782-07:00,1764.3,3000,16501,27.41,50,3,0,34,1324,0x0000000000000001,GpuIdle
2026-08-23T19:56:45.3087578-07:00,1765.3,2992,16301,71.36,53,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:56:46.3431266-07:00,1766.4,2992,16301,93.59,53,99,86,33,4535,0x0000000000000000,None
2026-08-23T19:56:47.3775127-07:00,1767.4,2992,16301,91.76,53,99,86,33,4535,0x0000000000000000,None
2026-08-23T19:56:48.4161452-07:00,1768.5,2992,16301,93.81,53,99,86,34,4535,0x0000000000000000,None
2026-08-23T19:56:49.4505364-07:00,1769.5,2992,16301,91.69,53,99,85,33,4535,0x0000000000000000,None
2026-08-23T19:56:50.4890439-07:00,1770.5,2992,16301,93.78,53,99,85,33,4535,0x0000000000000000,None
2026-08-23T19:56:51.5235378-07:00,1771.6,2992,16301,91.85,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:52.5578497-07:00,1772.6,2992,16301,93.97,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:53.6088917-07:00,1773.6,2992,16301,91.35,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:54.6432460-07:00,1774.7,2992,16301,94.02,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:55.6735310-07:00,1775.7,2992,16301,91.82,53,99,86,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:56.7078636-07:00,1776.7,2992,16301,93.94,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:57.7381672-07:00,1777.8,2992,16301,91.69,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:58.7725397-07:00,1778.8,2992,16301,93.76,52,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:56:59.8069271-07:00,1779.8,2992,16301,91.96,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:00.8454093-07:00,1780.9,2992,16301,93.90,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:01.8883268-07:00,1781.9,2992,16301,91.88,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:02.9225625-07:00,1783,2992,16301,94.14,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:03.9569217-07:00,1784,2992,16301,92.23,53,99,86,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:04.9870404-07:00,1785,2992,16301,94.27,53,99,86,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:06.0340667-07:00,1786.1,2992,16301,92.26,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:07.0642682-07:00,1787.1,2992,16301,94.11,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:08.0986652-07:00,1788.1,2992,16301,91.85,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:09.1455321-07:00,1789.2,2992,16301,94.13,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:10.1882709-07:00,1790.2,2992,16301,91.38,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:11.2268128-07:00,1791.3,2992,16301,92.11,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:12.2653808-07:00,1792.3,2992,16301,94.12,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:13.2998043-07:00,1793.3,2992,16301,91.91,53,70,59,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:14.3341760-07:00,1794.4,2992,16301,94.06,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:15.3685948-07:00,1795.4,2992,16301,92.17,53,69,59,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:16.4070996-07:00,1796.4,2992,16301,93.97,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:17.4456781-07:00,1797.5,2992,16301,91.44,53,90,77,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:18.4842457-07:00,1798.5,2992,16301,92.04,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:19.5186040-07:00,1799.6,2992,16301,91.73,52,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:20.5620518-07:00,1800.6,2992,16301,92.01,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:21.6040467-07:00,1801.6,2992,16301,93.66,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:22.6463308-07:00,1802.7,2992,16301,92.25,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:23.6770348-07:00,1803.7,2992,16301,94.25,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:24.7238865-07:00,1804.8,2992,16301,94.19,53,99,85,33,4543,0x0000000000000001,GpuIdle
2026-08-23T19:57:25.7584366-07:00,1805.8,2992,16301,92.09,53,99,85,34,4543,0x0000000000000001,GpuIdle
2026-08-23T19:57:26.7846702-07:00,1806.8,2992,16301,94.36,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:27.8320524-07:00,1807.9,2992,16301,92.40,53,99,86,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:28.8659867-07:00,1808.9,2992,16301,94.15,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:29.9004242-07:00,1809.9,2992,16301,91.99,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:30.9389492-07:00,1811,2992,16301,94.27,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:31.9738122-07:00,1812,2992,16301,92.25,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:33.0031670-07:00,1813,2992,16301,94.01,53,99,85,33,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:34.0379836-07:00,1814.1,2992,16301,91.97,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:35.0725053-07:00,1815.1,2992,16301,94.18,53,99,86,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:36.1022865-07:00,1816.1,2992,16301,92.15,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:37.1541183-07:00,1817.2,2992,16301,94.14,53,99,84,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:38.2007015-07:00,1818.2,2992,16301,92.02,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:39.2411246-07:00,1819.3,3000,16501,41.87,50,3,1,34,1324,0x0000000000000001,GpuIdle
2026-08-23T19:57:40.2778294-07:00,1820.3,3000,16301,37.43,52,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:57:41.3116385-07:00,1821.3,2992,16301,93.77,53,99,85,34,4543,0x0000000000000000,None
2026-08-23T19:57:42.3502303-07:00,1822.4,2992,16301,91.62,52,99,87,34,4535,0x0000000000000000,None
2026-08-23T19:57:43.3846035-07:00,1823.4,2992,16301,91.78,53,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:57:44.4191668-07:00,1824.5,2992,16301,93.22,53,81,70,34,4535,0x0000000000000000,None
2026-08-23T19:57:45.4576453-07:00,1825.5,2992,16301,92.35,53,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:57:46.4938714-07:00,1826.5,2992,16301,94.35,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:47.5271027-07:00,1827.6,2992,16301,91.21,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:48.5693504-07:00,1828.6,2992,16301,94.10,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:57:49.6042152-07:00,1829.6,2992,16301,91.39,53,99,85,34,4535,0x0000000000000001,GpuIdle
